time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-12-06 15:33:21.724,0.12351555613338837,-0.6585519234792384,0.2569845931596102,-8.377351023373167,-0.44410002738965676,-2.5064535806659105,0.11815153590121225,-0.6011027834502456,-1.5262255269948535
2022-12-06 15:33:21.734,0.13409661252553384,-0.7032522809443505,0.2651416392030704,-8.35230672478086,-0.17591495557817124,-2.558902293756992,0.1544078414641381,-0.5778247943056848,-1.8174376006394288
2022-12-06 15:33:21.744,0.14687272218911696,-0.7549374923723967,0.2701098424488088,-8.329449240738676,0.1495041497546199,-2.58007549110159,0.20957883406862773,-0.529851460332763,-2.107432255541532
2022-12-06 15:33:21.754,0.16137558771948965,-0.812327670644015,0.2717888204802266,-8.302833371681215,0.5226031222218839,-2.568343511094395,0.28361862168293334,-0.45283746056180674,-2.396897619308006
2022-12-06 15:33:21.764,0.17724977463243732,-0.8739984014352237,0.2701554383465228,-8.267082042474785,0.9320608525767828,-2.5228620636856,0.3750842500624829,-0.34408731674170484,-2.6862833768133076
2022-12-06 15:33:21.774,0.19430402668385216,-0.9384811989714962,0.2652713861999934,-8.21808379536042,1.3657082490249632,-2.4436576424511984,0.48118936631110154,-0.20305115930220347,-2.9754880246763262
2022-12-06 15:33:21.784,0.21253294753077182,-1.0043657284107947,0.2572862027131444,-8.153499710318911,1.8115515713212806,-2.3316539660872264,0.5979595767598161,-0.03158723424925473,-3.263578030160086
2022-12-06 15:33:21.794,0.23209851967267298,-1.070385508982527,0.24643688817012752,-8.072958997450352,2.258753537981579,-2.1886511434885367,0.7204772161072175,0.16604599829821548,-3.548601762815319
2022-12-06 15:33:21.804,0.2532653670021098,-1.1354652374299676,0.2330460425432891,-7.977838821842344,2.6983646082239403,-2.017283846784959,0.8431934726026167,0.3834693928435126,-3.827552062790061
2022-12-06 15:33:21.814,0.27629520172098765,-1.1987158300793392,0.21751888062103694,-7.870587256069717,3.1235942047430334,-1.8209835558301946,0.9602818374265017,0.6127017962898051,-4.096505760736117
2022-12-06 15:33:21.824,0.30132345053523746,-1.2593844230314404,0.2003354790041307,-7.753691393455964,3.5295463333217523,-1.6039381464800253,1.0660090255133783,0.8448592845146533,-4.350929870016934
2022-12-06 15:33:21.834,0.32825278632518107,-1.3167860066832386,0.18203224578522506,-7.628561949072749,3.912570295665651,-1.3709980966579283,1.1551044023873578,1.0709587158332647,-4.5861056426618605
2022-12-06 15:33:21.845,0.3566935141005962,-1.3702461689735375,0.16316967795859463,-7.4946684177310825,4.269520151630331,-1.1274702167228434,1.2231105976519308,1.2827371044195581,-4.7975970910589965
2022-12-06 15:33:21.855,0.38596308388423106,-1.419072757875297,0.1442903787703341,-7.34915694315775,4.597184144803491,-0.8787867398270135,1.266693958141233,1.4733914123193605,-4.981686026540799
2022-12-06 15:33:21.864,0.4151391858226871,-1.4625600306861066,0.12587671199723338,-7.187000651680036,4.892012682085351,-0.6301044339926083,1.2838880335362808,1.6381476752424424,-5.135707999537327
2022-12-06 15:33:21.875,0.44315135283672746,-1.5000197534761572,0.10831766493557901,-7.001590189148596,5.150150982306184,-0.38592435200384295,1.274243025625395,1.7745889254394707,-5.258245113317692
2022-12-06 15:33:21.885,0.46889408596596344,-1.5308308902265335,0.0918897425270219,-6.785616433402356,5.3677173609045665,-0.14980668682690373,1.2388614167798508,1.8827063056795081,-5.349156548450314
2022-12-06 15:33:21.895,0.49134515161851094,-1.5544999529043835,0.0767506607716988,-6.5320953383261715,5.541254017779779,0.07579721451260199,1.180311241298906,1.9646801102640243,-5.409453108002662
2022-12-06 15:33:21.905,0.5096728086836513,-1.5707236036620147,0.06294191521705196,-6.235388336179034,5.6682778679859,0.2896205997570998,1.1024202294799161,2.0244373464117005,-5.441046000313547
2022-12-06 15:33:21.915,0.5233165067866156,-1.5794431371527045,0.05039823882200431,-5.892068875426478,5.74784356235203,0.49159299804455064,1.0099663956413,2.0670595542249406,-5.446418857600248
2022-12-06 15:33:21.925,0.5320293250483612,-1.5808803278847186,0.03896445758111917,-5.501499242951096,5.781011886177535,0.6827841816770958,0.9082932141256289,2.0981255004306334,-5.428282138442241
2022-12-06 15:33:21.935,0.5358770456144096,-1.5755473955064938,0.028419085771289286,-5.066026949588472,5.7711261305507815,0.8652611538027967,0.8028890023372321,2.1230715129894477,-5.389268118636607
2022-12-06 15:33:21.945,0.5351969297686774,-1.564228164624785,0.018500714855091454,-4.5907780934607825,5.723836707637236,1.0418648848900383,0.6989769920714641,2.146640936035404,-5.331710992765279
2022-12-06 15:33:21.955,0.5305274567764959,-1.547930724474486,0.00893239577805733,-4.083103801788676,5.646852912197185,1.21594646552413,0.6011566827518459,2.1724753140948554,-5.257532024019361
2022-12-06 15:33:21.965,0.5225255316650109,-1.52781502588519,-0.000558245296461991,-3.5518072920586508,5.5494301258938465,1.3911028001321248,0.5131201646649833,2.2028753945596447,-5.168223013596042
2022-12-06 15:33:21.975,0.5118870008055003,-1.505103483773106,-0.010222334207470502,-3.006311115557581,5.44163757184968,1.5709260544010075,0.43745678328873294,2.2387317963798425,-5.064904384339835
2022-12-06 15:33:21.985,0.4992802270258287,-1.4809874758039914,-0.020274328555857594,-2.45589721088639,5.3335032084146725,1.7587585032897033,0.37555884288898556,2.2795996606365865,-4.948430802648078
2022-12-06 15:33:21.995,0.4852951471482821,-1.4565441525269285,-0.03087589675764778,-1.9090855995087221,5.234173545526513,1.9574398267317006,0.3276322773445385,2.3238779631348763,-4.81952112118794
2022-12-06 15:33:22.005,0.4704065270084764,-1.432674193445525,-0.04211828500696929,-1.373157506226402,5.151223081334129,2.1690422131812506,0.2927981515521214,2.3690549009734188,-4.678893386084065
2022-12-06 15:33:22.015,0.4549513514809198,-1.4100638957021163,-0.05400484354714504,-0.8538133814388779,5.090193398230604,2.394604390954746,0.26926115024388686,2.4119917528359145,-4.527387887975087
2022-12-06 15:33:22.025,0.43912269334852466,-1.3891688707284024,-0.06643891654633177,-0.35497844562084285,5.054367774191842,2.633902977865414,0.2545248876628608,2.449231741733426,-4.366063192384226
2022-12-06 15:33:22.035,0.42298188007825765,-1.3702149455617638,-0.0792235921112937,0.12121579869884126,5.044740651049986,2.8853272887476136,0.24564041485686053,2.477327338941591,-4.196253646062929
2022-12-06 15:33:22.045,0.4064873053912364,-1.3532137875450447,-0.09207655017814607,0.5742627186786661,5.060140936186871,3.1459182797580483,0.23947508692719938,2.493172526965424,-4.019582599644548
2022-12-06 15:33:22.055,0.38953404870572667,-1.3379929010938214,-0.1046580903492976,1.004951694352394,5.097492188985786,3.411587546270235,0.2329839288531972,2.494310372621664,-3.837932600467892
2022-12-06 15:33:22.065,0.3719953747354377,-1.32423915778275,-0.11660665665420326,1.4149464742108182,5.1522068627144,3.677481671997536,0.22345894079008194,2.4791725406977236,-3.6533807605645294
2022-12-06 15:33:22.075,0.35375711200441196,-1.3115518368891288,-0.1275743719222019,1.8063622698496193,5.218696331971252,3.938421931879608,0.2087279629451681,2.4472073204442983,-3.4681122862947555
2022-12-06 15:33:22.086,0.3347400215721817,-1.299497985227626,-0.13725605079804395,2.181421608828796,5.290943448811808,4.189334657219791,0.18727921477206327,2.3988721550883003,-3.2843253206752028
2022-12-06 15:33:22.095,0.31491126595631236,-1.2876625060398748,-0.1454096132570621,2.542219524965373,5.363060595744416,4.425608230600934,0.1583031043243005,2.3355006924991892,-3.1041361349869794
2022-12-06 15:33:22.106,0.2942898102250732,-1.275688222573818,-0.15187095375131773,2.8905751086135005,5.429765246903622,4.643365674723262,0.12166291316716546,2.2590864211448642,-2.9294887297704966
2022-12-06 15:33:22.115,0.2729503237505049,-1.263305112978937,-0.15656748388109398,3.2279236771903452,5.486741258145563,4.839685518100511,0.07781863733824584,2.1720376379230815,-2.7620700786019667
2022-12-06 15:33:22.125,0.25102733359393536,-1.2503501804757744,-0.1595307924006072,3.555215895051854,5.5308888266162795,5.012798848907978,0.0277277910136327,2.076948059755648,-2.6032321226497284
2022-12-06 15:33:22.135,0.22871896429951513,-1.2367802308236906,-0.16090438430450604,3.872817882453145,5.560479931036891,5.162247695870049,-0.02726221025971255,1.9764045852093086,-2.4539227672197286
2022-12-06 15:33:22.146,0.206289518585688,-1.2226809323754395,-0.16094168710899012,4.180422175987734,5.575244503607966,5.28895771593295,-0.08552505666942582,1.8728325387528162,-2.314629341787874
2022-12-06 15:33:22.156,0.18407049590219704,-1.2082750779273697,-0.15999216974324393,4.476976221406506,5.57642290861798,5.3951855356462834,-0.14526998057814244,1.7683674510906868,-2.185339562395124
2022-12-06 15:33:22.165,0.1624578855393813,-1.1939289864871445,-0.1584764566321837,4.760639305782542,5.566803537156538,5.484331251166995,-0.20465966445547756,1.6647420108889146,-2.0655265812837547
2022-12-06 15:33:22.176,0.1419017939353779,-1.1801519209562679,-0.15685343421982453,5.028799748562882,5.550719705994455,5.560633538852042,-0.26192774128120344,1.5631838077769962,-1.9541645085946335
2022-12-06 15:33:22.186,0.12288549936910789,-1.1675825008364407,-0.1555837863124494,5.2781918380973005,5.533951701165059,5.628784129076161,-0.3154865244344199,1.4643293314901695,-1.849778831857548
2022-12-06 15:33:22.196,0.10589355748235144,-1.1569569183274104,-0.1550947665030736,5.505134148531244,5.523480784911287,5.693510962318247,-0.3640122976784921,1.368167738129068,-1.7505335223666574
2022-12-06 15:33:22.206,0.09137120284187598,-1.1490561090123188,-0.1557501040132657,5.705885580531759,5.527054518283977,5.759179968406605,-0.4064969564768494,1.2740295408351074,-1.654352193635214
2022-12-06 15:33:22.216,0.07968085163745513,-1.1446349595808694,-0.15782723551287287,5.8770848482611875,5.55255813830584,5.829454521219178,-0.44226086760182337,1.1806291071910353,-1.5590634082192742
2022-12-06 15:33:22.226,0.07106486736548732,-1.144344028387665,-0.16150182958502007,6.016198743267486,5.607254412129959,5.907032270140929,-0.4709303792241124,1.0861597640984724,-1.4625526160098083
2022-12-06 15:33:22.236,0.06562369062502751,-1.148657996724851,-0.1668379947779929,6.121878807666265,5.697015229472528,5.993456277836723,-0.4923904971844935,0.9884322685819391,-1.3628991280856306
2022-12-06 15:33:22.246,0.06331413505517458,-1.1578235022275114,-0.17378325959770125,6.194142424338253,5.825681353082059,6.088989173813532,-0.5067252047819557,0.885043183706581,-1.2584782615692778
2022-12-06 15:33:22.256,0.06396626095428955,-1.1718335615014956,-0.18216903784187402,6.234347710232875,5.994653013228127,6.19255233705011,-0.5141558231765343,0.7735573874420073,-1.14801637909791
2022-12-06 15:33:22.266,0.06731189470020013,-1.1904283550550685,-0.19171714760893369,6.244995428178045,6.202750877397375,6.301741363570863,-0.5149858855618862,0.6516873852414128,-1.0305970051491102
2022-12-06 15:33:22.276,0.07301671725352746,-1.213115906335838,-0.20205152335729662,6.229433497289113,6.4463155095103515,6.412916911519009,-0.5095602191130537,0.5174526669775277,-0.9056244285356472
2022-12-06 15:33:22.286,0.08071180543217236,-1.2392044052476785,-0.21271367621007978,6.191534029685836,6.719467314662872,6.521355038251806,-0.4982437542224139,0.3693069057215618,-0.7727537263359965
2022-12-06 15:33:22.296,0.09002660638303224,-1.2678409483341655,-0.22318095869259824,6.1353627571520875,7.014451127462244,6.621440693945288,-0.4814208412078398,0.20622915883495763,-0.6317936141998507
2022-12-06 15:33:22.306,0.10062905669243517,-1.2980570312666961,-0.23288732783293903,6.064803685561607,7.32203260913861,6.706895386235928,-0.45951002705469846,0.027784373202509642,-0.4825853439665585
2022-12-06 15:33:22.316,0.11227646406122797,-1.3288252654463453,-0.24124661514805035,5.983081910729059,7.6319689367466745,6.771035436337782,-0.43298441581028513,-0.1658355908893568,-0.32486278926891676
2022-12-06 15:33:22.326,0.12487190761319825,-1.3591297803043718,-0.24767828796982555,5.892174583104189,7.933598797110555,6.807059993327031,-0.4023856729054547,-0.3737786937441213,-0.1581087043846244
2022-12-06 15:33:22.336,0.13851004819096724,-1.3880446812465612,-0.251635597616129,5.792205875372573,8.216550748421762,6.80836914978769,-0.36832110577781096,-0.5945001177969683,0.01856385720046255
2022-12-06 15:33:22.346,0.1534935207491581,-1.4148087447324822,-0.25263639014073186,5.681012823172001,8.471487902773154,6.768913932254001,-0.3314368483693236,-0.825731132159554,0.2064677165156555
2022-12-06 15:33:22.356,0.17031174491122603,-1.4388869724830666,-0.25029738086485115,5.55404768014743,8.690779142109875,6.683584370108842,-0.29236478958667084,-1.064458952502797,0.40730448082032594
2022-12-06 15:33:22.366,0.18958924355163617,-1.4600161435956915,-0.24437177485653447,5.404646102747858,8.869039544314663,6.5486417694991506,-0.25164766977648206,-1.3069353879824375,0.6230229789074025
2022-12-06 15:33:22.376,0.21201674279732133,-1.4782327822491517,-0.23478706194969223,5.2245634246525325,9.003535065184211,6.362181217786206,-0.20965669247864832,-1.5487389694127394,0.8555845202708506
2022-12-06 15:33:22.386,0.23827396511014529,-1.4938773007710282,-0.22167635462420301,5.0046666342352735,9.09442812857714,6.124571986766901,-0.16652524339770988,-1.784917228364505,1.1066634611437283
2022-12-06 15:33:22.396,0.2689478724185732,-1.507564926286911,-0.20539518071374172,4.735726184917549,9.14478630396799,5.838791338542595,-0.12212430827889781,-2.0102270915684386,1.3773221728511316
2022-12-06 15:33:22.406,0.30445029018921377,-1.5201173624998157,-0.18651700862531453,4.409281051433304,9.16026307274443,5.510562197846099,-0.0760977232409306,-2.2194702427524406,1.6677050943014111
2022-12-06 15:33:22.416,0.344941647654465,-1.5324570803317263,-0.16580395197764558,4.018529419842948,9.148410752738396,5.148227402579615,-0.0279625273292979,-2.407892791102494,1.9767969603681672
2022-12-06 15:33:22.426,0.39026858502282785,-1.5454743119855847,-0.14415276700144805,3.559169747788444,9.1176651423209,4.762329958018002,0.022733437235702085,-2.5715947061872617,2.3022836647198632
2022-12-06 15:33:22.437,0.4399224700707132,-1.5598837193693367,-0.1225203691896043,3.030111544336292,9.07611350687355,4.364911588370812,0.07621636258380995,-2.707882373892423,2.6405409222026393
2022-12-06 15:33:22.446,0.49302614247872845,-1.576093575844233,-0.10183781240374011,2.433976052808376,9.030220056195303,3.9685920715798435,0.13228437625021552,-2.8155005923388594,2.9867594237911304
2022-12-06 15:33:22.457,0.5483572424300459,-1.594113064193048,-0.08292541041634419,1.7772950333357214,8.98373473946156,3.5855433272515844,0.19013675569233146,-2.894697602413165,3.335198412309712
2022-12-06 15:33:22.467,0.6044144699796221,-1.6135198341234247,-0.06642213827302995,1.0703103771766986,8.937022908999683,3.2265042604236145,0.2482720462366423,-2.947105518623909,3.67954385195166
2022-12-06 15:33:22.477,0.6595251927204344,-1.6334993509609403,-0.052738909121641746,0.32631769741751826,8.886997944929506,2.89997603856178,0.30448142508153747,-2.975453652305505,4.013333568376859
2022-12-06 15:33:22.487,0.7119812267570688,-1.6529514645387182,-0.04203979491145587,-0.4394038573053272,8.827715118662878,2.6116928465724287,0.35594552662136497,-2.9831646674707337,4.330401402378409
2022-12-06 15:33:22.497,0.760181195337279,-1.6706430163766162,-0.03425140074836866,-1.2109175709950741,8.751520917374137,2.364407636316635,0.3994256645177723,-2.9739030335082672,4.6252881756365465
2022-12-06 15:33:22.507,0.8027569506653816,-1.6853747658289742,-0.02909908676303697,-1.972989239055492,8.650508197353941,2.15799863049487,0.4315286814392158,-2.95114828383229,4.893570396631937
2022-12-06 15:33:22.517,0.8386653494927918,-1.696129448279357,-0.026166014629126683,-2.7122664664282135,8.517960270779367,1.9898816358853435,0.449016875636887,-2.917857240640417,5.132067149977916
2022-12-06 15:33:22.527,0.86723168352962,-1.7021742149643404,-0.024966005804600778,-3.4180992694986574,8.349486848072857,1.8556718536139156,0.44912896228244026,-2.87626351550345,5.338901535550687
2022-12-06 15:33:22.537,0.8881391336618757,-1.7031030767253725,-0.025017852640122726,-4.082875714887954,8.14364339935225,1.7499860036492851,0.4298772296273792,-2.8278369110710986,5.5134153647590605
2022-12-06 15:33:22.547,0.9013718668648575,-1.6988206719375092,-0.025909176892042876,-4.701843809828336,7.901962322229957,1.6672516792782048,0.3902912158721608,-2.77339082254925,5.655960835756226
2022-12-06 15:33:22.557,0.9071331561488625,-1.6894826742678826,-0.0273401880879321,-5.272535291652648,7.628475775001824,1.6024014592407232,0.33058556411556866,-2.7132932767723528,5.7676140730666585
2022-12-06 15:33:22.567,0.9057649236042299,-1.6754145963068876,-0.029141012190965005,-5.794026543900458,7.32892046158872,1.5513548012890277,0.25223411136617524,-2.647719920090492,5.849865663163012
